0.400000000000000 0.111365219778964 0.506922496821785 1                         
0.361687181389908 0.233640251586151 0.569311180088389 1                         
0.361292463795661 0.206551741129436 0.561092224233220 1                         
0.326640439066167 0.199029226636970 0.550645721579417 1                         
0.328477799093742 0.228477799093742 0.561092224233220 1                         
0.362452329805970 0.135492908200969 0.523444823638467 1                         
0.327812594841579 0.125724187434020 0.506922496821785 1                         
0.361849812481992 0.157621561864514 0.538060798004292 1                         
0.326787456580885 0.147972587092727 0.523444823638467 1                         
0.361432596445685 0.181301737009290 0.550645721579417 1                         
0.326299497197170 0.172346984602126 0.538060798004292 1                         
0.295771749382522 0.195771749382522 0.538060798004292 1                         
0.268075555278847 0.194793765991793 0.523444823638467 1                         
0.299029226636970 0.226640439066167 0.550645721579417 1                         
0.272346984602126 0.226299497197170 0.538060798004292 1                         
0.295200131196998 0.143155912422839 0.506922496821785 1                         
0.294793765991792 0.168075555278847 0.523444823638467 1                         
0.266615067738071 0.166615067738071 0.506922496821785 1                         
0.363199179983236 0.114989784187109 0.506922496821785 1                         
0.243155912422839 0.404799868803002 0.506922496821785 1                         
0.214989784187109 0.336800820016764 0.506922496821785 1                         
0.235492908200969 0.337547670194030 0.523444823638467 1                         
0.225724187434020 0.372187405158420 0.506922496821785 1                         
0.247972587092727 0.373212543419115 0.523444823638467 1                         
0.235492908200969 0.262452329805970 0.523444823638467 1                         
0.214989784187109 0.263199179983236 0.506922496821785 1                         
0.231262301813808 0.300000000000000 0.523444823638467 1                         
0.211365219778964 0.300000000000000 0.506922496821785 1                         
0.243155912422839 0.195200131196998 0.506922496821785 1                         
0.247972587092727 0.226787456580885 0.523444823638467 1                         
0.225724187434020 0.227812594841580 0.506922496821785 1                         
0.470771662020292 0.494443543338027 0.488634780221036 1                         
0.329228337979708 0.494443543338027 0.488634780221036 1                         
0.266992782877555 0.458511828846632 0.488634780221036 1                         
0.268662427964217 0.480770659628633 0.468737698186192 1                         
0.296538751589108 0.479200138862170 0.488634780221036 1                         
0.298558172852157 0.499090795657993 0.468737698186192 1                         
0.437547670194030 0.464507091799031 0.076555176361533 1                         
0.470771662020292 0.494443543338027 0.111365219778964 1                         
0.472187405158420 0.474275812565980 0.093077503178215 1                         
0.473212543419115 0.452027412907273 0.076555176361533 1                         
0.438150187518008 0.442378438135486 0.061939201995708 1                         
0.438567403554315 0.418698262990710 0.049354278420582 1                         
0.438707536204339 0.393448258870564 0.038907775766780 1                         
0.473700502802830 0.427653015397874 0.061939201995708 1                         
0.473359560933833 0.400970773363030 0.049354278420582 1                         
0.400000000000000 0.468737698186192 0.076555176361533 1                         
0.400000000000000 0.488634780221036 0.093077503178215 1                         
0.436800820016764 0.485010215812891 0.093077503178215 1                         
0.400000000000000 0.447401005605660 0.061939201995708 1                         
0.400000000000000 0.376625637220183 0.030688819911611 1                         
0.400000000000000 0.401147666532403 0.038907775766780 1                         
0.400000000000000 0.424806739617431 0.049354278420582 1                         
0.493448258870564 0.261292463795661 0.561092224233220 1                         
0.466359748413849 0.261687181389908 0.569311180088389 1                         
0.471522200906258 0.228477799093742 0.561092224233220 1                         
0.473359560933833 0.199029226636969 0.550645721579417 1                         
0.473700502802830 0.172346984602126 0.538060798004292 1                         
0.473212543419115 0.147972587092727 0.523444823638467 1                         
0.472187405158421 0.125724187434020 0.506922496821785 1                         
0.436380548424600 0.263619451575401 0.575232467911493 1                         
0.438312818610092 0.233640251586151 0.569311180088389 1                         
0.438707536204339 0.206551741129436 0.561092224233220 1                         
0.438567403554315 0.181301737009290 0.550645721579417 1                         
0.438150187518008 0.157621561864514 0.538060798004292 1                         
0.437547670194030 0.135492908200969 0.523444823638467 1                         
0.400000000000000 0.274164859350275 0.578805569362610 1                         
0.363619451575401 0.263619451575401 0.575232467911493 1                         
0.333640251586151 0.261687181389908 0.569311180088389 1                         
0.306551741129436 0.261292463795661 0.561092224233220 1                         
0.281301737009290 0.261432596445685 0.550645721579417 1                         
0.257621561864514 0.261849812481992 0.538060798004292 1                         
0.374164859350275 0.300000000000000 0.578805569362610 1                         
0.348550135011360 0.300000000000000 0.575232467911493 1                         
0.323374362779817 0.300000000000000 0.569311180088389 1                         
0.298852333467597 0.300000000000000 0.561092224233220 1                         
0.275193260382569 0.300000000000000 0.550645721579417 1                         
0.252598994394340 0.300000000000000 0.538060798004292 1                         
0.271294615562828 0.500269487349721 0.152598994394340 1                         
0.215833531856738 0.504537584331799 0.248550135011360 1                         
0.232087225688348 0.510555959173720 0.223374362779817 1                         
0.251682711767482 0.514874688054229 0.198852333467597 1                         
0.274677139210291 0.517065562237657 0.175193260382569 1                         
0.301105970501808 0.516547718704333 0.152598994394340 1                         
0.330951752190601 0.512508655553785 0.131262301813808 1                         
0.364068285508606 0.503778879142737 0.111365219778964 1                         
0.211365219778964 0.506922496821785 0.300000000000000 1                         
0.223127619208939 0.515519619573047 0.274164859350275 1                         
0.238222414409563 0.522667743944155 0.248550135011360 1                         
0.256717813628779 0.528032293303566 0.223374362779817 1                         
0.278664393358375 0.531185683198503 0.198852333467597 1                         
0.304082034958364 0.531566452078746 0.175193260382569 1                         
0.332930522694540 0.528417662978178 0.152598994394340 1                         
0.365045528548108 0.520693847074051 0.131262301813808 1                         
0.400000000000000 0.506922496821785 0.111365219778964 1                         
0.215833531856738 0.504537584331799 0.351449864988640 1                         
0.223127619208939 0.515519619573047 0.325835140649725 1                         
0.231262301813808 0.523444823638467 0.300000000000000 1                         
0.245103924862052 0.531818358665719 0.274164859350275 1                         
0.262383766044254 0.538358309157638 0.248550135011360 1                         
0.283150258197088 0.542640989037701 0.223374362779817 1                         
0.307415421318095 0.544125470496923 0.198852333467597 1                         
0.335128113681783 0.542105175722419 0.175193260382569 1                         
0.366120416032810 0.535637682335934 0.152598994394340 1                         
0.400000000000000 0.523444823638467 0.131262301813808 1                         
0.232087225688348 0.510555959173720 0.376625637220183 1                         
0.238222414409563 0.522667743944155 0.351449864988640 1                         
0.245103924862052 0.531818358665719 0.325835140649725 1                         
0.252598994394340 0.538060798004292 0.300000000000000 1                         
0.268571964393551 0.545884560239636 0.274164859350275 1                         
0.288052869936212 0.551437370856307 0.248550135011360 1                         
0.311052156066368 0.554198333551105 0.223374362779817 1                         
0.337516540917311 0.553505358712813 0.198852333467597 1                         
0.367284168365991 0.548501412685244 0.175193260382569 1                         
0.400000000000000 0.538060798004292 0.152598994394340 1                         
0.257621561864514 0.338150187518008 0.538060798004292 1                         
0.251682711767482 0.514874688054229 0.401147666532403 1                         
0.256717813628779 0.528032293303566 0.376625637220183 1                         
0.262383766044254 0.538358309157638 0.351449864988640 1                         
0.268571964393551 0.545884560239636 0.325835140649725 1                         
0.275193260382569 0.550645721579417 0.300000000000000 1                         
0.293305727753813 0.557582759084271 0.274164859350275 1                         
0.314948490011591 0.561761632103222 0.248550135011360 1                         
0.340072624681854 0.562558986530797 0.223374362779817 1                         
0.368528810050449 0.559188567954316 0.198852333467597 1                         
0.400000000000000 0.550645721579417 0.175193260382569 1                         
0.281301737009290 0.338567403554315 0.550645721579417 1                         
0.272346984602126 0.373700502802830 0.538060798004292 1                         
0.268075555278847 0.405206234008207 0.523444823638467 1                         
0.266615067738071 0.433384932261929 0.506922496821785 1                         
0.271294615562828 0.500269487349721 0.447401005605660 1                         
0.274677139210291 0.517065562237657 0.424806739617431 1                         
0.278664393358375 0.531185683198503 0.401147666532403 1                         
0.283150258197088 0.542640989037701 0.376625637220183 1                         
0.288052869936212 0.551437370856307 0.351449864988640 1                         
0.293305727753813 0.557582759084271 0.325835140649725 1                         
0.298852333467597 0.561092224233220 0.300000000000000 1                         
0.319067015280828 0.566800295149865 0.274164859350275 1                         
0.342775952228577 0.569217978131671 0.248550135011360 1                         
0.369846714812640 0.567617807914590 0.223374362779817 1                         
0.400000000000000 0.561092224233220 0.198852333467597 1                         
0.306551741129436 0.338707536204339 0.561092224233220 1                         
0.299029226636970 0.373359560933833 0.550645721579417 1                         
0.295771749382522 0.404228250617478 0.538060798004292 1                         
0.294793765991793 0.431924444721153 0.523444823638467 1                         
0.295200131196998 0.456844087577161 0.506922496821785 1                         
0.301105970501808 0.516547718704333 0.447401005605660 1                         
0.304082034958364 0.531566452078746 0.424806739617431 1                         
0.307415421318095 0.544125470496923 0.401147666532403 1                         
0.311052156066368 0.554198333551105 0.376625637220183 1                         
0.314948490011591 0.561761632103222 0.351449864988640 1                         
0.319067015280828 0.566800295149865 0.325835140649725 1                         
0.323374362779817 0.569311180088389 0.300000000000000 1                         
0.345607731693159 0.573448398525289 0.274164859350275 1                         
0.371230373087848 0.573724715654225 0.248550135011360 1                         
0.400000000000000 0.569311180088389 0.223374362779817 1                         
0.333640251586151 0.338312818610092 0.569311180088389 1                         
0.328477799093742 0.371522200906258 0.561092224233220 1                         
0.326640439066168 0.400970773363030 0.550645721579417 1                         
0.326299497197170 0.427653015397874 0.538060798004292 1                         
0.326787456580885 0.452027412907273 0.523444823638467 1                         
0.327812594841580 0.474275812565980 0.506922496821785 1                         
0.330951752190601 0.512508655553785 0.468737698186192 1                         
0.332930522694540 0.528417662978178 0.447401005605660 1                         
0.335128113681783 0.542105175722419 0.424806739617431 1                         
0.337516540917311 0.553505358712813 0.401147666532403 1                         
0.340072624681854 0.562558986530797 0.376625637220183 1                         
0.342775952228577 0.569217978131671 0.351449864988640 1                         
0.345607731693159 0.573448398525289 0.325835140649725 1                         
0.348550135011360 0.575232467911493 0.300000000000000 1                         
0.372672275383122 0.577463044340815 0.274164859350275 1                         
0.400000000000000 0.575232467911493 0.248550135011360 1                         
0.363619451575401 0.336380548424599 0.575232467911493 1                         
0.361687181389908 0.366359748413849 0.569311180088389 1                         
0.361292463795661 0.393448258870564 0.561092224233220 1                         
0.361432596445685 0.418698262990710 0.550645721579417 1                         
0.361849812481992 0.442378438135486 0.538060798004292 1                         
0.362452329805970 0.464507091799031 0.523444823638467 1                         
0.363199179983237 0.485010215812891 0.506922496821785 1                         
0.364068285508606 0.503778879142737 0.488634780221036 1                         
0.365045528548108 0.520693847074051 0.468737698186192 1                         
0.366120416032810 0.535637682335934 0.447401005605660 1                         
0.367284168365991 0.548501412685244 0.424806739617431 1                         
0.368528810050449 0.559188567954316 0.401147666532403 1                         
0.369846714812640 0.567617807914590 0.376625637220183 1                         
0.371230373087848 0.573724715654225 0.351449864988640 1                         
0.372672275383122 0.577463044340815 0.325835140649725 1                         
0.374164859350275 0.578805569362610 0.300000000000000 1                         
0.400000000000000 0.578805569362610 0.274164859350275 1                         
0.400000000000000 0.325835140649725 0.578805569362610 1                         
0.400000000000000 0.351449864988640 0.575232467911493 1                         
0.400000000000000 0.376625637220183 0.569311180088389 1                         
0.400000000000000 0.401147666532403 0.561092224233220 1                         
0.400000000000000 0.424806739617431 0.550645721579417 1                         
0.400000000000000 0.447401005605660 0.538060798004292 1                         
0.400000000000000 0.468737698186192 0.523444823638467 1                         
0.400000000000000 0.488634780221036 0.506922496821785 1                         
0.400000000000000 0.506922496821785 0.488634780221036 1                         
0.400000000000000 0.523444823638467 0.468737698186192 1                         
0.400000000000000 0.538060798004292 0.447401005605660 1                         
0.400000000000000 0.550645721579417 0.424806739617431 1                         
0.400000000000000 0.561092224233220 0.401147666532403 1                         
0.400000000000000 0.569311180088389 0.376625637220183 1                         
0.400000000000000 0.575232467911493 0.351449864988640 1                         
0.400000000000000 0.578805569362610 0.325835140649725 1                         
0.400000000000000 0.580000000000000 0.300000000000000 1                         
0.425835140649725 0.578805569362610 0.300000000000000 1                         
0.427327724616878 0.577463044340815 0.274164859350275 1                         
0.428769626912152 0.573724715654225 0.248550135011360 1                         
0.430153285187360 0.567617807914590 0.223374362779817 1                         
0.431471189949551 0.559188567954316 0.198852333467597 1                         
0.432715831634009 0.548501412685244 0.175193260382569 1                         
0.433879583967190 0.535637682335934 0.152598994394340 1                         
0.434954471451892 0.520693847074051 0.131262301813808 1                         
0.435931714491394 0.503778879142737 0.111365219778964 1                         
0.427327724616878 0.577463044340815 0.325835140649725 1                         
0.451449864988640 0.575232467911493 0.300000000000000 1                         
0.454392268306842 0.573448398525289 0.274164859350275 1                         
0.457224047771423 0.569217978131671 0.248550135011360 1                         
0.459927375318146 0.562558986530797 0.223374362779817 1                         
0.462483459082689 0.553505358712813 0.198852333467597 1                         
0.464871886318217 0.542105175722419 0.175193260382569 1                         
0.467069477305460 0.528417662978178 0.152598994394340 1                         
0.469048247809399 0.512508655553785 0.131262301813808 1                         
0.428769626912152 0.573724715654225 0.351449864988640 1                         
0.454392268306842 0.573448398525289 0.325835140649725 1                         
0.476625637220183 0.569311180088389 0.300000000000000 1                         
0.480932984719172 0.566800295149865 0.274164859350275 1                         
0.485051509988409 0.561761632103222 0.248550135011360 1                         
0.488947843933632 0.554198333551105 0.223374362779817 1                         
0.492584578681905 0.544125470496923 0.198852333467597 1                         
0.495917965041636 0.531566452078746 0.175193260382569 1                         
0.498894029498192 0.516547718704333 0.152598994394340 1                         
0.430153285187360 0.567617807914590 0.376625637220183 1                         
0.457224047771423 0.569217978131671 0.351449864988640 1                         
0.480932984719172 0.566800295149865 0.325835140649725 1                         
0.431471189949551 0.559188567954316 0.401147666532403 1                         
0.459927375318146 0.562558986530797 0.376625637220183 1                         
0.485051509988409 0.561761632103222 0.351449864988640 1                         
0.432715831634009 0.548501412685244 0.424806739617431 1                         
0.462483459082689 0.553505358712813 0.401147666532403 1                         
0.488947843933632 0.554198333551105 0.376625637220183 1                         
0.433879583967190 0.535637682335934 0.447401005605660 1                         
0.464871886318217 0.542105175722419 0.424806739617431 1                         
0.492584578681905 0.544125470496923 0.401147666532403 1                         
0.434954471451892 0.520693847074051 0.468737698186192 1                         
0.467069477305460 0.528417662978178 0.447401005605660 1                         
0.495917965041636 0.531566452078746 0.424806739617431 1                         
0.435931714491394 0.503778879142737 0.488634780221036 1                         
0.469048247809399 0.512508655553785 0.468737698186192 1                         
0.498894029498192 0.516547718704333 0.447401005605660 1                         
0.436800820016764 0.485010215812891 0.506922496821785 1                         
0.437547670194030 0.464507091799031 0.523444823638467 1                         
0.472187405158420 0.474275812565980 0.506922496821785 1                         
0.438150187518008 0.442378438135486 0.538060798004292 1                         
0.473212543419115 0.452027412907273 0.523444823638467 1                         
0.438567403554315 0.418698262990710 0.550645721579417 1                         
0.473700502802830 0.427653015397874 0.538060798004292 1                         
0.438707536204339 0.393448258870564 0.561092224233220 1                         
0.473359560933833 0.400970773363030 0.550645721579417 1                         
0.438312818610092 0.366359748413849 0.569311180088389 1                         
0.471522200906258 0.371522200906258 0.561092224233220 1                         
0.436380548424600 0.336380548424599 0.575232467911493 1                         
0.466359748413849 0.338312818610092 0.569311180088389 1                         
0.493448258870564 0.338707536204339 0.561092224233220 1                         
0.425835140649725 0.300000000000000 0.578805569362610 1                         
0.451449864988640 0.300000000000000 0.575232467911493 1                         
0.476625637220183 0.300000000000000 0.569311180088389 1                         
0.400000000000000 0.300000000000000 0.580000000000000 1                         
0.498750076533372 0.581087207730866 0.648022077295560 2                         
0.494090224113417 0.601117935463106 0.622745751406263 2                         
0.492252455629376 0.625124875458896 0.598315839231050 2                         
0.494090224113417 0.653095858167546 0.575000000000000 2                         
0.497745751406263 0.573053686926882 0.700000000000000 2                         
0.489478561132326 0.587720612716812 0.673867884183087 2                         
0.483473328238005 0.606358036064996 0.648022077295560 2                         
0.480334587583355 0.629011606992746 0.622745751406263 2                         
0.480864888078621 0.655656125606869 0.598315839231050 2                         
0.486159201505728 0.686130944811933 0.575000000000000 2                         
0.497745751406263 0.720000000000000 0.553053686926882 2                         
0.498750076533372 0.581087207730866 0.751977922704440 2                         
0.489478561132326 0.587720612716812 0.726132115816913 2                         
0.483493649053890 0.595000000000000 0.700000000000000 2                         
0.475991683456470 0.612123280350833 0.673867884183087 2                         
0.471354026392531 0.633286020132715 0.648022077295560 2                         
0.470337487162500 0.658462115153490 0.622745751406263 2                         
0.473938279473106 0.687497231485075 0.598315839231050 2                         
0.483493649053890 0.720000000000000 0.575000000000000 2                         
0.494090224113417 0.601117935463106 0.777254248593737 2                         
0.483473328238005 0.606358036064996 0.751977922704440 2                         
0.475991683456470 0.612123280350833 0.726132115816913 2                         
0.471613635589350 0.618315839231050 0.700000000000000 2                         
0.465321840333801 0.637882560325973 0.673867884183087 2                         
0.462568897708147 0.661478489289777 0.648022077295560 2                         
0.464269976010773 0.688965553585482 0.622745751406263 2                         
0.471613635589350 0.720000000000000 0.598315839231050 2                         
0.492252455629376 0.625124875458896 0.801684160768950 2                         
0.480334587583355 0.629011606992746 0.777254248593737 2                         
0.471354026392531 0.633286020132715 0.751977922704440 2                         
0.465321840333801 0.637882560325973 0.726132115816913 2                         
0.462235870926212 0.642745751406263 0.700000000000000 2                         
0.457603211232375 0.664674514750662 0.673867884183087 2                         
0.457246049143458 0.690524333851959 0.648022077295560 2                         
0.462235870926212 0.720000000000000 0.622745751406263 2                         
0.494090224113417 0.653095858167546 0.825000000000000 2                         
0.480864888078621 0.655656125606869 0.801684160768950 2                         
0.470337487162500 0.658462115153490 0.777254248593737 2                         
0.462568897708147 0.661478489289777 0.751977922704440 2                         
0.457603211232375 0.664674514750662 0.726132115816913 2                         
0.455463099816549 0.668022077295560 0.700000000000000 2                         
0.452932862391594 0.692162219252956 0.673867884183087 2                         
0.455463099816549 0.720000000000000 0.648022077295560 2                         
0.486159201505728 0.686130944811933 0.825000000000000 2                         
0.473938279473106 0.687497231485075 0.801684160768950 2                         
0.464269976010773 0.688965553585482 0.777254248593737 2                         
0.457246049143458 0.690524333851959 0.751977922704440 2                         
0.452932862391594 0.692162219252956 0.726132115816913 2                         
0.451369526157932 0.693867884183087 0.700000000000000 2                         
0.451369526157932 0.720000000000000 0.673867884183087 2                         
0.497745751406263 0.720000000000000 0.846946313073118 2                         
0.483493649053890 0.720000000000000 0.825000000000000 2                         
0.471613635589350 0.720000000000000 0.801684160768950 2                         
0.462235870926212 0.720000000000000 0.777254248593737 2                         
0.455463099816549 0.720000000000000 0.751977922704440 2                         
0.451369526157932 0.720000000000000 0.726132115816913 2                         
0.450000000000000 0.720000000000000 0.700000000000000 2                         
0.451369526157932 0.746132115816913 0.700000000000000 2                         
0.452932862391594 0.747837780747044 0.673867884183087 2                         
0.457246049143458 0.749475666148041 0.648022077295560 2                         
0.464269976010773 0.751034446414519 0.622745751406263 2                         
0.473938279473106 0.752502768514925 0.598315839231050 2                         
0.486159201505728 0.753869055188067 0.575000000000000 2                         
0.452932862391594 0.747837780747044 0.726132115816913 2                         
0.455463099816549 0.771977922704440 0.700000000000000 2                         
0.457603211232375 0.775325485249338 0.673867884183087 2                         
0.462568897708147 0.778521510710223 0.648022077295560 2                         
0.470337487162500 0.781537884846510 0.622745751406263 2                         
0.480864888078621 0.784343874393131 0.598315839231050 2                         
0.494090224113417 0.786904141832454 0.575000000000000 2                         
0.457246049143458 0.749475666148041 0.751977922704440 2                         
0.457603211232375 0.775325485249338 0.726132115816913 2                         
0.462235870926212 0.797254248593737 0.700000000000000 2                         
0.465321840333801 0.802117439674027 0.673867884183087 2                         
0.471354026392531 0.806713979867285 0.648022077295560 2                         
0.480334587583355 0.810988393007254 0.622745751406263 2                         
0.492252455629376 0.814875124541104 0.598315839231050 2                         
0.464269976010773 0.751034446414519 0.777254248593737 2                         
0.462568897708147 0.778521510710223 0.751977922704440 2                         
0.465321840333801 0.802117439674027 0.726132115816913 2                         
0.471613635589350 0.821684160768950 0.700000000000000 2                         
0.475991683456470 0.827876719649167 0.673867884183087 2                         
0.483473328238005 0.833641963935004 0.648022077295560 2                         
0.494090224113417 0.838882064536894 0.622745751406263 2                         
0.473938279473106 0.752502768514925 0.801684160768950 2                         
0.470337487162500 0.781537884846510 0.777254248593737 2                         
0.471354026392531 0.806713979867285 0.751977922704440 2                         
0.475991683456470 0.827876719649167 0.726132115816913 2                         
0.483493649053890 0.845000000000000 0.700000000000000 2                         
0.489478561132326 0.852279387283188 0.673867884183087 2                         
0.498750076533372 0.858912792269134 0.648022077295560 2                         
0.486159201505728 0.753869055188067 0.825000000000000 2                         
0.480864888078621 0.784343874393131 0.801684160768950 2                         
0.480334587583355 0.810988393007254 0.777254248593737 2                         
0.483473328238005 0.833641963935004 0.751977922704440 2                         
0.489478561132326 0.852279387283188 0.726132115816913 2                         
0.497745751406263 0.866946313073118 0.700000000000000 2                         
0.494090224113417 0.786904141832454 0.825000000000000 2                         
0.492252455629376 0.814875124541104 0.801684160768950 2                         
0.494090224113417 0.838882064536894 0.777254248593737 2                         
0.498750076533372 0.858912792269134 0.751977922704440 2                         
0.678805569362610 0.274164859350275 0.300000000000000 2                         
0.677463044340815 0.272672275383122 0.274164859350275 2                         
0.673724715654225 0.271230373087848 0.248550135011360 2                         
0.667617807914590 0.269846714812640 0.223374362779817 2                         
0.659188567954316 0.268528810050449 0.198852333467597 2                         
0.648501412685244 0.267284168365991 0.175193260382569 2                         
0.635637682335934 0.266120416032810 0.152598994394340 2                         
0.620693847074051 0.265045528548108 0.131262301813808 2                         
0.603778879142737 0.264068285508606 0.111365219778964 2                         
0.585010215812891 0.263199179983236 0.093077503178215 2                         
0.564507091799031 0.262452329805970 0.076555176361533 2                         
0.542378438135486 0.261849812481992 0.061939201995708 2                         
0.518698262990710 0.261432596445685 0.049354278420582 2                         
0.677463044340815 0.272672275383122 0.325835140649725 2                         
0.675232467911492 0.248550135011360 0.300000000000000 2                         
0.673448398525289 0.245607731693158 0.274164859350275 2                         
0.669217978131670 0.242775952228577 0.248550135011360 2                         
0.662558986530797 0.240072624681854 0.223374362779817 2                         
0.653505358712813 0.237516540917311 0.198852333467597 2                         
0.642105175722419 0.235128113681783 0.175193260382569 2                         
0.628417662978178 0.232930522694540 0.152598994394340 2                         
0.612508655553786 0.230951752190601 0.131262301813808 2                         
0.594443543338027 0.229228337979708 0.111365219778964 2                         
0.574275812565980 0.227812594841579 0.093077503178215 2                         
0.552027412907273 0.226787456580885 0.076555176361533 2                         
0.527653015397874 0.226299497197170 0.061939201995708 2                         
0.500970773363031 0.226640439066167 0.049354278420582 2                         
0.673724715654225 0.271230373087848 0.351449864988640 2                         
0.673448398525289 0.245607731693158 0.325835140649725 2                         
0.669311180088389 0.223374362779817 0.300000000000000 2                         
0.666800295149865 0.219067015280828 0.274164859350275 2                         
0.661761632103222 0.214948490011591 0.248550135011360 2                         
0.654198333551105 0.211052156066368 0.223374362779817 2                         
0.644125470496923 0.207415421318095 0.198852333467597 2                         
0.631566452078746 0.204082034958364 0.175193260382569 2                         
0.616547718704333 0.201105970501808 0.152598994394340 2                         
0.599090795657993 0.198558172852157 0.131262301813808 2                         
0.579200138862170 0.196538751589108 0.111365219778964 2                         
0.556844087577161 0.195200131196998 0.093077503178215 2                         
0.531924444721153 0.194793765991792 0.076555176361533 2                         
0.504228250617478 0.195771749382522 0.061939201995708 2                         
0.667617807914590 0.269846714812640 0.376625637220183 2                         
0.669217978131670 0.242775952228577 0.351449864988640 2                         
0.666800295149865 0.219067015280828 0.325835140649725 2                         
0.661092224233220 0.198852333467597 0.300000000000000 2                         
0.657582759084271 0.193305727753813 0.274164859350275 2                         
0.651437370856307 0.188052869936212 0.248550135011360 2                         
0.642640989037701 0.183150258197087 0.223374362779817 2                         
0.631185683198503 0.178664393358375 0.198852333467597 2                         
0.617065562237657 0.174677139210291 0.175193260382569 2                         
0.600269487349721 0.171294615562828 0.152598994394340 2                         
0.580770659628633 0.168662427964216 0.131262301813808 2                         
0.558511828846632 0.166992782877555 0.111365219778964 2                         
0.533384932261929 0.166615067738071 0.093077503178215 2                         
0.505206234008208 0.168075555278847 0.076555176361533 2                         
0.659188567954316 0.268528810050449 0.401147666532403 2                         
0.662558986530797 0.240072624681854 0.376625637220183 2                         
0.661761632103222 0.214948490011591 0.351449864988640 2                         
0.657582759084271 0.193305727753813 0.325835140649725 2                         
0.650645721579417 0.175193260382569 0.300000000000000 2                         
0.645884560239636 0.168571964393551 0.274164859350275 2                         
0.638358309157638 0.162383766044254 0.248550135011360 2                         
0.628032293303566 0.156717813628778 0.223374362779817 2                         
0.614874688054229 0.151682711767482 0.198852333467597 2                         
0.598850620444738 0.147416552356392 0.175193260382569 2                         
0.579914346762179 0.144103331095309 0.152598994394340 2                         
0.557999350015792 0.142000649984208 0.131262301813808 2                         
0.533007217122445 0.141488171153368 0.111365219778964 2                         
0.504799868803002 0.143155912422839 0.093077503178215 2                         
0.648501412685244 0.267284168365991 0.424806739617431 2                         
0.653505358712813 0.237516540917311 0.401147666532403 2                         
0.654198333551105 0.211052156066368 0.376625637220183 2                         
0.651437370856307 0.188052869936212 0.351449864988640 2                         
0.645884560239636 0.168571964393551 0.325835140649725 2                         
0.638060798004292 0.152598994394340 0.300000000000000 2                         
0.631818358665719 0.145103924862052 0.274164859350275 2                         
0.622667743944155 0.138222414409563 0.248550135011360 2                         
0.610555959173720 0.132087225688348 0.223374362779817 2                         
0.595430336102464 0.126863830220466 0.198852333467597 2                         
0.577233289404201 0.122766710595798 0.175193260382569 2                         
0.555896668904691 0.120085653237821 0.152598994394340 2                         
0.531337572035783 0.119229340371367 0.131262301813808 2                         
0.503461248410892 0.120799861137830 0.111365219778964 2                         
0.635637682335934 0.266120416032810 0.447401005605660 2                         
0.642105175722419 0.235128113681783 0.424806739617431 2                         
0.644125470496923 0.207415421318095 0.401147666532403 2                         
0.642640989037701 0.183150258197087 0.376625637220183 2                         
0.638358309157638 0.162383766044254 0.351449864988640 2                         
0.631818358665719 0.145103924862052 0.325835140649725 2                         
0.623444823638467 0.131262301813808 0.300000000000000 2                         
0.615519619573047 0.123127619208939 0.274164859350275 2                         
0.604537584331798 0.115833531856738 0.248550135011360 2                         
0.590431761689852 0.109568238310148 0.223374362779817 2                         
0.573136169779534 0.104569663897536 0.198852333467597 2                         
0.552583447643608 0.101149379555262 0.175193260382569 2                         
0.528705384437172 0.099730512650279 0.152598994394340 2                         
0.501441827147843 0.100909204342007 0.131262301813808 2                         
0.620693847074051 0.265045528548108 0.468737698186192 2                         
0.628417662978178 0.232930522694540 0.447401005605660 2                         
0.631566452078746 0.204082034958364 0.424806739617431 2                         
0.631185683198503 0.178664393358375 0.401147666532403 2                         
0.628032293303566 0.156717813628778 0.376625637220183 2                         
0.622667743944155 0.138222414409563 0.351449864988640 2                         
0.615519619573047 0.123127619208939 0.325835140649725 2                         
0.606922496821784 0.111365219778964 0.300000000000000 2                         
0.597145308728878 0.102854691271122 0.274164859350275 2                         
0.584166468143262 0.095462415668201 0.248550135011360 2                         
0.567912774311652 0.089444040826280 0.223374362779817 2                         
0.548317288232518 0.085125311945771 0.198852333467597 2                         
0.525322860789709 0.082934437762343 0.175193260382569 2                         
0.603778879142737 0.264068285508606 0.488634780221036 2                         
0.612508655553786 0.230951752190601 0.468737698186192 2                         
0.616547718704333 0.201105970501808 0.447401005605660 2                         
0.617065562237657 0.174677139210291 0.424806739617431 2                         
0.614874688054229 0.151682711767482 0.401147666532403 2                         
0.610555959173720 0.132087225688348 0.376625637220183 2                         
0.604537584331798 0.115833531856738 0.351449864988640 2                         
0.597145308728878 0.102854691271122 0.325835140649725 2                         
0.588634780221036 0.093077503178215 0.300000000000000 2                         
0.576872380791061 0.084480380426953 0.274164859350275 2                         
0.561777585590437 0.077332256055845 0.248550135011360 2                         
0.543282186371221 0.071967706696434 0.223374362779817 2                         
0.521335606641625 0.068814316801497 0.198852333467597 2                         
0.594443543338027 0.229228337979708 0.488634780221036 2                         
0.599090795657993 0.198558172852157 0.468737698186192 2                         
0.600269487349721 0.171294615562828 0.447401005605660 2                         
0.598850620444738 0.147416552356392 0.424806739617431 2                         
0.595430336102464 0.126863830220466 0.401147666532403 2                         
0.590431761689852 0.109568238310148 0.376625637220183 2                         
0.584166468143262 0.095462415668201 0.351449864988640 2                         
